X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	int_feat	target
0.0605597222956893	10396.53772243941	27808514.989391197	12.408276242453717	1.4032699670107536	11356.911753745384	21890790.169930797	7.124391097725407	0.0717073198659565	83327.28689330586	34343413.28644922	779.8537426010934	0.075589762394647	19207.766798010525	12059962.07183809	560.5933064945062	0.2500496972940127	6901.392547403202	88667.06167266755	208.73769762708787	0.0051757856830836	58889.76482860878	78359810.22535329	1.5388094981596192	0.2701706096752956	25718.97750139691	31488219.332408164	12.621618179615822	0.3851824321833743	0.0	6.0	14115.096722427868
0.1675819107542773	3197.3486021984977	5013293.623901175	65.58366387936248	2.659464686046394	12854.235081697132	1054502.3966589826	247.3263412507527	0.7747808763990424	14105.886159069396	280294766.36832064	702.7613317560177	0.0182058421572348	4926.108287058131	23332972.05385515	5.299547947239718	0.2908226045536728	437.9064624320096	114925238.63542296	911.0040742957812	0.4073051756655769	3840.713583228516	20859731.046669923	53.15674623582058	0.0188850281185668	7537.788853161177	59976089.83148338	162.0051922530509	2.70111478001904	0.0	2.0	21213.62487092233
0.044249063671439	60997.80107791042	11683296.259307764	137.70371790224598	1.5357887222097169	162.8675640452105	140779269.88963112	199.3327053737148	0.1292442601973936	13762.86655402782	53356140.48506278	1155.063361216282	0.0924975870666861	11348.353250231214	50164464.51279238	2.2341182093706875	0.1218271658603669	40188.44820572606	5533318.797344506	30.04750131325154	0.109434851188102	4606.856186484426	9080335.870200144	57.72972098652862	3.372037741350955	1519.4673750361883	78804968.18254313	45.85768316225485	0.2847555553523383	0.0	7.0	15705.154466005935
0.0771234578504145	9554.204156240598	2882510.4763681195	134.97393288367405	0.398365605598224	917.3698177335611	470700292.48943454	975.7974798326252	0.0063650183141638	268029.4298385058	306907155.30074745	54.29260105353244	0.2239321454914617	17785.395833580842	944048.8340362846	1157.4158709497335	0.0034496520427982	26474.77179319407	341522073.15918577	5.06575936850191	0.0825827661991368	145053.87215274517	33182617.053767167	786.025388000958	0.0375398103177112	2261.3979862660144	9954586.856808873	252.31401717577097	0.4926175566482821	0.0	5.0	27737.623595432047
0.1579592669342207	6004.2333696673295	3494303.8024453386	601.1192276997838	0.0577850288843406	8146.35450987958	44877195.06612897	1263.6954119113382	0.4879953563473436	81690.73393611056	61348445.23716317	150.8981955036392	0.3267410074351639	572034.4351716213	10029607.032298729	16.69486717663833	0.0009486132393321	712347.4196441884	779793242.4652234	20.45618560634775	1.9428832724436436	117036.71269732816	53509652.32061092	406.0169505702857	0.0334728033339758	19221.867293367828	29765521.731744718	170.62608424392772	0.1330252172588138	0.0	4.0	25331.28164093131
0.4860123864019258	3992.4033478206734	13164072.752333185	23.623846558302063	0.0903703229571805	118982.88482667242	18339515.373720348	313.641033715916	0.1682250662662824	387505.4724518485	2898913.536779523	112.5955841508314	0.216116121680734	2024.8227189473337	19112498.48369036	157.47866443158352	0.1863868431206935	18802.80940855493	3873725.508227651	5.7595108728703535	0.2140400802831794	2485.9598721864936	12336038.797730524	33.21877240983183	0.0076789679710835	30529.187356302027	60226631.56244259	1348.2690497105689	0.0606972341139322	0.0	9.0	12449.041160526767
0.2451995266602483	1702.4052714294155	209659332.96857205	207.7615191944023	0.0880906741256438	182281.7724132828	24975603.07489044	296.84402125337897	0.1303170926955396	7925.306386896543	33307363.56242537	3127.664276892808	0.00015894593395	622646.2341014913	1976470.3297571088	218.0758768873532	0.0047871744774588	293034.42721801327	934153.705519326	1400.606159351586	0.0916194198745565	10718.723366670194	1196038.038065595	1699.9181357997472	0.110505223093182	62349.75830763845	238081.4282958867	24.96605970308298	0.2450375513211162	0.0	2.0	13892.345189173106
0.0091516610339971	22770.88127417113	83543166.62371911	1.1607126882639391	0.5385618337053091	154912.00819405427	32955268.93906042	131.17831471139942	0.1050195826290297	9344.334759808924	1412632.944305461	37.52293463095286	0.0645094618695997	18623.11590075144	4873368.548353873	26.094942327732905	0.6782674764980094	31144.661524069863	5047816.802256872	408.52656507752175	0.0599603921033302	16836.429577263996	104324164.35739176	44.36797004247256	0.0142275010362937	11102.227245780943	970916.1920683722	85.20865228313006	0.0846669260029823	0.0	1.0	13899.287030497067
0.0224019983574258	55234.505581805366	8328393.356896339	879.5035863995402	1.8586771864018223	2187.945544715626	78733955.69916691	2382.903043128852	1.172668755581082	612.3388958842281	363327.5222136056	60.50630323497016	0.0652645376913874	80089.43989715984	2142837.699010023	340.86440971356865	0.0170064959914392	29593.074648538684	5949008.783500768	303.9938362640572	0.0716897340710608	179.5302069901724	41073182.83040509	1540.8284884169957	0.0278915455794104	74924.01984133308	4352267.184822641	9.97606373274324	0.0437014887316476	0.0	6.0	11717.222883601991
0.1093673520302654	3981.614022210609	3325419.8821715405	51.22995870845859	0.4306255786470732	573.0594203643627	18061310.822424747	346.2266664546661	0.0046148099167275	871.4132645131921	13490695.429425707	2649.07365775044	1.6449351637551044	4395.034338565893	248636446.5859008	78.3155829451124	0.0769831263811852	17911.552799126755	79546736.80662283	43.90391998908751	0.0669470094235285	1222.7222026192412	29948161.4598376	959.7553228313868	1.084906998571102	964.885274813426	6900693.532059207	1791.7280938478957	0.2361195738708806	0.0	7.0	16133.779291954594
0.0101860716942123	3362.356831888557	11768432.823981596	6606.270715243089	0.1181996239118957	130042.25476925996	16031014.377682175	56.41204644372927	0.0906087830739331	10597.048118495204	49635504.04031325	2319.7681751264536	0.3047103628346	159424.46948041787	2155096.3483050927	64.76329336044661	0.0348619135699575	27835.27465264545	7239109.029833258	638.7709082588057	0.0230576263694509	16175.16196531651	58623212.09749199	2.385465897003982	10.334701762501	8424.222079907255	258550.32571981847	203.60621243513668	0.1586795779593926	0.0	3.0	12835.464749050978
0.7929083090466149	8313.999106002162	9976698.861679433	634.3037084780381	0.0993524584241665	312.10940548465385	39302495.744415015	29.179936254268696	0.0680548427509903	274007.65471363155	11352726.768434055	148.92902821257664	0.4113048022396676	40775.55642951559	2360844.448625468	131.55209974484058	0.1595416562521547	25571.25068384615	26465944.38145072	26235.860035020203	0.0141297211066362	105382.66431625254	158248489.92996702	397.6483006240522	0.0404217986604302	414366.5495714894	185157.06344949728	37.843778943326654	1.54590440650663	0.0	9.0	14714.912140879009
0.528613215235406	2516.770139794746	109944837.9839365	81.8416088095743	0.9518768303479248	11555.733111014497	27764024.023845952	294.8467877586999	0.7547607190219029	564.5776581760888	634206.5947407844	568.7390573206848	0.3026947675606297	3145.9868056804703	30754389.28493308	8.882469185587524	101.5776715472304	204497.8947199389	51522585.33978471	172.64901892243805	0.0430578220136777	1080.087901729313	11819723.888605991	26.588498328409813	0.0298778171195142	872.7567729623864	24452709.086534865	69.8264577184325	0.4327426240967776	0.0	12.0	13717.534081939262
0.0258578948589492	2186.120566985121	2544397.4871747512	2.5825711523061603	0.001121414658509	88.72110173128029	667897.9215048428	1529.7405373479671	201.0243587134236	843363.6337152331	24411658.82222362	31.44938867968265	0.0626470156731231	19655.666024068363	926630343.8825662	20.425139805771074	0.1492925661075217	18031.755688387755	12440413.54702674	2.6711209998177345	0.0854966101168175	992.7009425560298	1441381395.1099842	464.9654461209987	1.3842266979586768	2528.3541191564177	6043809.407303718	8813.642241670768	1.1507189761455754	0.0	11.0	59683.87696171047
0.0161413602100111	421.3260105346486	16416196.439898368	1852.9899105499148	0.945401101233743	12598.65819157754	488526786.1048618	47.554537880469766	0.0032037906164638	188.8527474905572	1397986.554104718	759.9476022718487	0.0416955593641202	37312.64177164055	399407290.3914986	16.441458049609626	0.3864488290733067	43612.37988281444	2653657.6405570493	2227.0249051987034	0.0834782308013997	6888.882947025443	1012969447.9686615	422.2229469061418	0.944429554666804	223006.4667792247	4040897.852857417	1807.3956019495888	0.054391710949741	0.0	1.0	44807.43114586483
5.236295559094352	968.5668785317484	13362699.35032665	85.39857461049083	0.3533642419828096	22845.46087643384	7332543.259408355	61.44826632124225	0.0159123937963255	107033.09351381782	37181944.11538399	930.3272403417108	0.0797748049411627	3989.811431930152	1717354.0678775168	304.2455688177316	0.0185489568123948	598688.269790454	1085596.6512337313	256.54914339048	3.4074156683384085	49185.28166209541	21089226.802024085	21.392335551481644	0.0093601528722792	69235.5960975307	301783353.8417165	61.70099264574874	0.0152088422359915	0.0	11.0	19890.058482083776
0.0073441661816687	108722.89698125618	2546061.095610077	177.79293709450573	1.5235881867615344	94515.9329027725	15896225.389298648	71.88028265575363	0.9873492403804132	57214.35695584757	4308909.547645106	30.27168254304969	0.0023520555233118	20195.879336863447	12578882.51410281	1439.9774738458464	0.3043292537826523	213978.01911946325	3679167.3065166464	1445.6302461096873	0.0515301586843315	70288.41774792348	802437.0430724792	237.524457882956	0.0028028145734597	8698.40725813102	35806265.59674153	52.355809089866085	0.0181582452715405	0.0	12.0	11242.99554198916
0.0015605065163233	251708.72441036592	25246887.14173187	1123.8168808974492	0.0044967473965086	9416.681438799233	140958.71533186553	1628.0959151108782	0.0207922938174622	2019.008280230125	309919.106708416	360.949800581765	0.1713624410357499	3325.6805461292365	25118920.65576558	31.19118408617964	0.004399204808037	7169.377887229995	398159122.3701705	1036.21790012449	0.3689801678467747	24178.511550220224	7176078.939870078	646.7458709903292	0.459733777799344	12568.425231867954	22099959.964466672	5.97915423860615	0.0567925698911964	0.0	2.0	17022.827671493353
0.0290589365699132	340.8167123467126	1270280.876482471	21.317792710626662	4.156817300268817	10129.614125098657	12406450.035601376	1342.6242970518915	0.4953549972744237	8786.851649223065	146988288.96737435	37.78757249364487	0.2617331018775168	1205.5041165412913	24974053.5671055	1136.2457310609195	0.8477647216680761	90170.85556943834	4783654120.48755	86.90952272059977	0.0243494031546616	36947.71132877099	2551678.3646854	15.39710708653312	0.0895857067779872	778969.7666118743	58878859.91910869	317.66200577935786	0.0052301466248409	0.0	8.0	85233.83627923527
0.1349366635908738	25491.419987505426	15508341.063199654	260.4290037835597	0.1237800852857539	25219.79232660532	5908358.62656806	75.46179985557144	0.0468968101390614	686725.0378045149	277332314.74575347	450.6037634400231	2.101944178134447	73283.6541686896	21326644.917333663	7.307179207479927	0.0878536322435817	7593.85314226634	1539202.7088286665	7.596407595863047	0.3975969060286465	28400.97716369425	1437091.022137642	33.389550345642746	1.51390024932496	2565.1626296184213	20884613.98453391	101.53904464964424	0.408596020149393	0.0	3.0	18115.672510910237
0.006429134563402	36214.44250416531	1669662.4088643366	3022.8903874954904	0.085429596538997	5692.739539060388	42688253.99547032	19.79439923879284	0.4692299504653354	5663.701520397812	4518640.678575086	124.56934881627548	0.016787912409767	10131.319210156244	29264787.49320768	1.465970092585693	1.3163460840008716	75896.54532771074	363585.9924169421	2.6621535716153524	0.7993614737855722	68473.905017424	51598077.54887625	8.55189069991791	5.751893865570343	3278.5890867544035	23959573.894242097	245.5641075455428	3.5898378222267624	0.0	11.0	12556.9214119832
0.4190815295183426	27547.60078907734	41088992.66075483	32.42216368944135	3.5113724432778888	7483.145285580079	11699938.718474507	10.619460153991458	0.1007144905319477	43029.69164203527	68199424.90878008	3374.091812066212	0.4200903434720787	25822.37330755229	6078905.625538604	39.50863215234142	1.033283659642868	99440.11567676136	1721833.1450838516	630.2974017750672	0.5449899656223764	1599.669646479826	43742865.12225656	18.19063827112851	0.0011519015109513	10774.800056990382	24854636.572083887	117.90254462666368	45.89968964027286	0.0	8.0	14006.700180559536
0.048928821972887	60319.55858811537	17722371.829478648	153.82334664505473	1.500804951999435	655.3066587085544	339254159.35732645	4035.471087732185	0.11777065636426	6765.280703791741	217649010.4993392	87.55843985612056	0.3008809117928683	25888.447334702996	39476915.66023737	16.447441817768578	0.3576371697711126	2542.496179840278	4479952.403606091	950.5635252875486	0.0542306465514458	4143.458462072423	22309460.72690197	2193.183662002447	18.21185438162233	145793.8093423086	141987533.51165268	141.48704270672505	24.810953755980183	0.0	9.0	23639.550556402704
0.0275876717376201	73570.8039433823	15757774.156675668	1863.6244608051531	1.9016387210550092	15299.041175357866	269759.5966395443	329.2337411677225	1.463160932712365	52579.83215922804	29812173.92314454	90.38684821561384	0.0140687499616884	51859.928109752494	10043110.45198537	277.1011358840891	0.0458702708622861	809288.2906047797	23938772.08525933	69.43339800924755	0.0152918534220275	904.8668468610168	51354878.26988509	46.31703616911225	0.0603505144535918	5011.514429363149	1670767.2239642732	83.06425126338527	0.1661318281617253	0.0	8.0	12480.171230490783
0.0218482863285788	55148.02626993721	11416611.71504167	110.97712218729326	0.0093986985973208	38529.72861629088	117022926.590757	71.89257143333512	0.336517819262953	6577.508399927825	48673775.24579117	398.4952359825591	0.0688122665698935	210.74809568449655	2999670.3595332	295.6656318346089	0.8695316709806385	4427.978377384082	218432034.96532607	2944.134218462564	0.5998469086322882	1530.2628452439044	61567517.66505878	50.56178766110305	0.0453097432055896	36721.514704573055	34971419.7416554	369.47239072816205	0.5521830660988629	0.0	8.0	17784.011131497922
4.228858261530972	315597.2723415895	44354281.07758711	317.6669214006538	0.0593776014907842	69150.22972842038	1144169.7302629112	11.36387809556642	0.0640878788881687	646398.9739560732	5314847.246859912	69.63327127588633	0.2638931631284444	89536.02286150792	181536436.4646164	15.787958823435575	0.1223211917020584	23253.181129881217	28415818.26014251	838.476984856444	0.7652235231917688	15617.68490215675	148736050.8989708	1030.2637005613055	0.8772252916808991	5154.127497817398	61757192.84535208	1647.699496623282	0.0531065666647594	0.0	4.0	19011.45832570144
0.0783803816676463	70276.76416914185	12125521.154942345	1406.7803661622004	0.1217421746530327	11322.15188766834	31159663.811769158	2400.6191308152106	1.5616265376348184	13476.41764198658	7028349.119228672	13.24159486318434	0.5923829811753157	418.8728122307738	449372848.5189354	801.3234661539477	0.0333840431566701	174025.07461904944	44423899.134652525	378.18447324855066	0.0870209301391119	44823.22000008523	872721.0708853682	168.2930014820199	0.0381013009403815	8342.017957605876	3741867.648073272	41.45457528906015	1.9525505775316248	0.0	4.0	18007.068060598278
