X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	target
0.9928664708074082	1.006117930078059	0.993598020447348	1.001012626806762	2.0056201669315628	2.0033799722163517	1.9983195723415594	15.997990627703313	15.995721367503888	16.002949694760954	1118.2604554636027	3265.602913019364	183023.53724273766
0.9947099943180154	1.0092354093036502	1.004639387626903	0.9957002616332198	1.9995196433741258	1.9921501448874823	1.997340287842351	16.006989553113584	16.003730471050748	15.994926155286208	2999.479715926238	4975.85181847931	349224.4748064701
1.0045854676934245	1.0014583112346598	0.9986942394387318	1.0029018390075821	1.9994044418762917	1.9978603897760883	1.9948326863589139	15.994100449641993	16.009914401440618	16.002893734488126	1081.8077132786063	4468.400281814847	242892.39695174652
1.0067911138658054	0.9921893424286347	1.0041533152454318	1.0037649686714571	2.000941410817846	1.9988009618557667	2.0061612374831017	15.993666444695473	16.00568215679908	16.004724167825454	4164.966379606109	3616.3950898437806	348689.4947094473
0.9975279253180587	1.008210133726823	1.0031750230682066	0.9962367886867896	1.9954923627537933	1.9989035268796733	2.009701171099482	16.00825008669124	16.001988683827086	16.005201592017933	4679.386696593811	3513.0302186003055	332592.0498297611
0.993026281724299	0.9961309799168704	1.0024763219199697	0.9912357256607548	2.008318369033209	2.0085581801502497	2.003803808633688	16.009795754460615	15.995048501054839	16.00059848076075	3261.657899670866	3549.1128417998098	305933.80425555573
1.008095888737167	0.9947963214448281	1.0047580013312016	0.992548773197532	2.0083743425997604	1.9933462315321133	1.9940283741171463	16.005118338753466	15.991847582429351	16.00600948396645	4469.94480988867	4706.586597396876	424738.85898111685
1.0073582259601297	1.0068934437124692	1.0045871705655445	1.0021121867687175	2.0065528705109	1.9973979491671325	2.008445980319918	15.993034031252039	15.993323152395634	16.005338778445644	2462.397441015565	4088.7821539579286	293090.3414627996
1.0023551931701176	0.9928556580388447	0.9980655962351102	0.994555718001757	2.001278478775081	2.0018609272150694	2.0053125375754974	15.992405453048233	16.002361292754255	15.993729034497875	3667.7035243134787	4629.206880432799	379469.8087839246
0.9979456272389415	0.9972212289635614	1.0025553428412353	0.9971833604087222	2.002477142395118	2.007859413479597	2.0079320775837433	16.006209699324724	15.995612184171316	15.995614919043557	4720.3242401781845	3101.61440369509	371183.32768487703
0.991047974260402	1.005674608789407	0.9955142947016657	0.9976604078290368	1.9968118423201062	2.005643432478237	2.0004239519021976	16.00613582739837	15.999372353541787	16.004713439783973	2018.7704349726312	2890.539023620497	199724.97561814814
1.0093510611956071	1.0067184358338839	0.9991115919798769	1.0066175179753798	1.9910168107769248	1.9998422924971837	2.0027847653057966	16.008782471038327	16.005293289159738	16.0065426677959	2901.3603800468704	2207.7349822722244	240141.49262626164
1.009045774947625	0.9991597694899268	1.0066125040086435	1.0006551500246639	2.0048730717069794	1.9901662765956873	2.004314693255569	16.005236089202864	16.006518362814067	16.00256504908614	1994.4504456501281	2140.6083406188627	183341.19376975158
0.9911241529124944	0.9975144303416418	1.0017519184313817	0.9909875329807352	2.0098276221066196	2.0073635202290725	2.0047191863541003	16.00151523789155	16.00191617515515	16.005009886354962	2126.7764676277193	2563.2107201591925	175735.15306796544
0.9989480919367889	0.9914155218673207	0.9994370335926372	0.9909819047634382	2.0051249847406973	2.003133537191907	1.9956032820370695	15.991318140554245	16.006896853420315	16.002918128697875	3748.869982083747	1019.0297341872272	217775.83339752207
1.001823896122216	0.9935784339988921	0.9987072335499513	1.0035129351823335	2.009155221810023	2.0044418110957736	2.00741442162158	16.004064666873997	15.997778072022543	16.003805139966502	2961.004617458065	2310.221275178744	193406.40977875557
1.0007420672741725	0.9930153045246077	1.0028994706955687	0.9959146391930177	2.0080883211126426	1.992135148962852	2.009255179671132	15.997116040299202	15.991432646634177	16.00935351154966	2761.706829246188	4400.804677280867	314318.51748915337
0.9926422834044273	0.9924002938208756	1.0045365696545419	0.9925477236691244	2.002561700013003	2.009131495412086	2.004632676846054	15.997842086295847	15.996772095063083	15.993015539687834	2644.8773124691397	2649.8165627403905	210357.48886882927
1.0060550413882472	0.9984754868076385	1.0044302925755413	1.0033521817047513	2.0033606570022084	2.0025300707378566	2.0009994026411695	16.00261459953863	15.994400255914924	15.994389358718944	3125.6072321381803	1579.699015348786	156966.57804012595
1.009491616132253	1.0021327420631359	0.99467393551931	0.9900969328310442	2.0054056843216963	2.005014756714381	1.990403989749299	15.996262582877133	15.99204463466851	16.000233435403942	1885.1969058177988	2098.7348883014974	146818.8673576408
0.9953991119529882	1.0006364540223966	0.999286812878508	1.001104199878319	1.9905570979556269	2.004757462636007	2.002895544705688	16.00162172523943	15.991205767021185	16.001513643257617	4074.493558978867	2666.4934561221235	280473.7957364677
0.99261455990112	1.006538469870458	1.0007137859740802	1.0029421793479687	1.9918444926935364	2.008782932164016	1.993060415340303	15.994704447883363	15.994269748334005	16.004401345947045	2427.6176268938384	4411.176052719702	296261.41778392985
1.0045690171107848	1.0005305216954412	0.9952308318995683	0.9970507906513221	2.003427808338416	1.9954349456973213	1.9931368213974372	15.99450240409615	15.996025315478995	15.996385334464179	3854.2147978554394	4268.3532337574	393285.6567364556
1.0044021883101748	1.008015641860701	0.9906525548790385	1.008906625113669	2.009489887137151	1.991504052874284	1.9994746162082209	16.004107828965317	15.99097738692535	16.007313361940106	2306.6385056367562	1460.9909913844792	119832.9880055219
0.9944158745116544	1.0057974902053552	1.0036237011754832	1.0004182420342365	2.000420945204131	2.009212520404079	2.009013355061444	15.998647958364076	16.006914505982312	15.999118825016541	2286.1352320804276	2889.6314886681157	246221.50697767432
1.0090718123479303	0.9962976036230694	1.00566269247085	1.0067457504445585	2.0088962301833275	1.998627468354642	1.9998490630589982	16.002821873840904	15.99079941630472	15.998985359496432	1181.7554885097907	4234.357895857869	274974.328571923
0.9916431499528411	1.0087547337571925	1.0047029752517647	1.002481638735247	2.0064176491249253	1.9997946062890803	1.9965308786576361	15.998914731325831	16.008540802546417	16.00843767817469	1222.1445701099065	2263.6140597207136	96514.4916115727
0.9907869180475034	0.9995369850771109	0.9945634320089707	0.9902376436567576	2.0077550947824068	1.9991967674725715	1.9906791835053848	15.999256748574272	15.990243536908224	16.006056667731546	1459.1928376298865	2279.2711814556515	167959.6143536592
1.0049184168054952	1.0044913206169708	0.9914830225838357	0.9922567172352387	1.9982876491133819	2.009113109564747	1.9911330324596037	15.999206514034176	15.99467078923847	15.993158510187234	2194.357745915911	4583.930520462889	341525.8241600508
0.9958410424164181	1.0030995968404097	0.9972908013186623	0.9926421566260284	1.9972588900748176	2.0026188594286882	2.0006723489456815	16.00419685200945	16.004951005698583	16.00424327384373	2358.1877859183724	1453.6880511228997	147145.3255684049
1.0053091255212299	1.0067742886218167	1.0003828946454076	0.9904236655807389	1.9960448762372338	1.9919286848426574	2.0025404047551	15.994557396136926	16.004232905096806	16.006600331900103	3936.329218197866	4271.112093432499	322826.61901289993
0.9963946457613531	1.0066636168414504	1.0036938651943998	0.9985138399578303	2.0003467136012585	2.000761186477346	2.007002517162149	16.002102871026054	16.004012820044117	16.005530036537426	1279.8595401394764	4291.252623111145	252153.73193187392
0.9936746030778729	0.9923967252875583	0.9904432826901357	1.0085511571819057	2.0046222925959136	2.0026014460706465	1.9985957513275996	16.003157124622504	16.00125169290174	15.99053904342979	2825.4130730000097	1194.0144648342512	192953.41996266122
1.0064088986043493	1.0035360396061122	1.0040071028903854	0.9936835863694957	1.99559532195479	2.00752418383817	1.9910397724567799	16.001887279381815	16.006927278417734	16.003070305108402	3478.818195710739	3495.102944205513	344327.9014009633
1.0080804973698665	1.0014187329032813	1.007007874364552	1.0035145253920255	2.0097593736836044	2.008408294334581	1.9943510823256525	15.998581431845041	16.001713605810675	16.00898835970976	1001.6328189504526	3759.8806811716895	192713.66683604813
0.9997362033624688	0.996617071013576	1.0039081860741577	1.006604752261042	1.9995039887281465	1.9954956680839373	2.0075391871716923	16.005530598173504	16.008694993710627	16.00458738482267	1847.4939533600918	3564.902404865969	231090.84897291052
0.9901152685786355	1.003851264207066	1.0098092472718234	1.0010560189224629	1.9922768644757383	2.009228842489144	1.9910058643363686	15.990891009939833	16.001729651399188	16.005908195362238	3605.0187236138886	1196.9659076056582	220388.7075780106
1.007154516754761	1.0002979366220106	0.992388034943215	1.0057272060763534	1.9990600785260224	2.0061277080561806	1.9941852377299627	15.995145426652877	15.9960789158036	15.99081710081918	4607.32360682495	3677.8338197087714	395222.13276704994
1.008792721765972	1.0065908439802327	0.9968729108777072	0.9918206459914698	2.000234723798433	1.9973600841962333	2.007967144384121	16.00760583849898	16.00089329519937	16.000763837309893	2996.288261858229	1636.8189726606338	203815.4941882072
1.0016900559718493	0.9928004045266854	0.9982492779792614	0.9914628123822399	2.002128382501077	2.0010941532415054	1.992148680386006	15.996399214309161	16.002383360754976	15.99136095397075	4354.283835351149	1801.8764236993445	265306.5617056507
0.9938078400748273	1.0047536908237482	0.9998721869522533	0.9959195875454174	2.007088343703083	1.9941409880098149	2.008863640363215	16.00871586811857	16.00371538576682	15.995064554618828	4874.805669011079	1528.265862944139	300550.15111708926
0.9995744702325012	0.9948831220273766	0.9995355150208445	0.9966168970485496	2.0022041221968716	1.991221475092157	1.993797558613439	16.00660978897442	16.00058892346772	16.000984034357206	4868.104671996005	1718.901754907576	309226.1878435153
1.0033642659117596	1.0007849711518775	0.9952640652057552	1.0069840004137862	2.0050598590823205	2.0066361279557556	2.005385774434414	15.99253677314785	15.992109445940585	16.005131840224372	3451.3170797869807	1165.2593644214621	211698.06211561983
1.009247034729783	0.9940255422193937	1.009535603509084	1.0068315123228004	1.9943044780372636	2.0063584402405734	2.004193498390111	15.996103856956173	16.006671640802118	15.992875064388627	2748.8140376164056	4566.701273141827	355333.2133899782
1.0041195239906417	0.9981505669717634	0.9953852940858788	1.004369414147335	2.0059338563271645	1.9916115216005679	2.0002848552515755	15.996539700668912	15.993626417000263	15.994960741752594	3052.3798549968856	1183.6176934017835	210572.93284414083
0.9964228283419223	0.9941354317152568	0.9977806021880825	1.004358342943245	1.9967274065312821	2.0082044634171727	1.9991168830943948	16.008108782940123	16.008119423992483	16.007403529401994	1456.1063094375345	4561.322288474386	296061.23116795294
1.0013829288822917	1.0015304846980468	0.9928049238702916	0.9950159119946502	1.9918084323823777	1.9915645943031028	2.008989137397631	15.993919601165512	16.001652077467693	15.991654139237387	4012.36986095751	1231.048785394187	262544.0168754201
1.0006781333919696	0.9956946507661422	0.9991525753864788	0.9945891883235092	1.9957593031843528	1.9984745134393342	1.992196754662528	16.004890277573164	16.002109977060353	15.991052930302514	2565.2048346566344	2154.30164887112	229018.66217302205
0.9914619754397215	1.0059622151783365	0.9992735273769092	1.0043756134626713	2.004051148097376	2.0045893191830326	2.0022579515049	15.997821428858462	16.000480369362037	16.001268450363202	2062.7908920869095	2185.000437718367	142035.3996613282
0.9977763920238991	0.9984653012694966	1.007477935032463	0.9929564150688617	2.006236190225371	2.0089002603043653	2.002231702076454	16.006996456331844	15.992757302522046	15.999926529409985	2638.1373325579643	1776.921351065068	155517.99534053766
0.9949493890961648	0.9911359257302231	0.9921169025749175	1.0057865923787985	2.000595021245221	2.0008005068493135	1.994178692700783	15.990289593914355	16.00618734614708	15.992188331517987	2232.3952709998784	2752.867556022533	222864.56704415858
0.9999451859029612	1.0071147414915127	0.9906194924414483	0.9998623019801499	1.9942193805040378	2.0041581279882505	1.991901962246141	16.00980456355088	16.000767733639144	16.003218757964667	1614.632238982674	3970.2535551258457	243166.2875185765
0.9975261332372681	0.9920956412614169	1.0016520477152826	0.993696308291461	1.9957401522841236	1.9965241127307882	2.002870516138822	16.009951011647313	15.994922379655428	16.00445372957562	3990.27732230241	2374.9916978831134	241555.8618609888
0.9921757023943224	1.0064520560152441	1.0029994389163102	0.9951956092239437	1.9962865232702054	1.9963941973564938	2.0059699838875757	15.993481384372146	16.008653744520597	16.006001454983195	2376.173163762852	3538.543316970244	289954.2238720029
1.0054486314917879	0.9923869823282683	1.001745151776928	1.0027711960144146	2.0084387268493815	1.998918687574474	2.0025469979431083	16.005325282446794	16.007073056552	16.007308147989395	1939.686583221517	3943.124715402986	232097.77795728273
1.0079710140263411	0.9949763302886575	0.9937658889115807	1.000359771982671	1.9945602141642658	1.994863900041731	1.9939795418684523	16.000334885675816	15.994002993449362	15.99805031304249	1649.8575358887324	2278.388686297244	152943.80195389056
1.0005176779515228	0.9927396985135354	1.0010105222073096	1.0040883594315388	1.998599746148274	1.9929740881157951	1.9907834531281188	16.00546639065709	15.999176400714598	16.008266279738915	2456.3305431399635	4260.617558230841	336797.08661698573
0.9923842700487557	0.9964821153524425	1.001825889670442	1.0042145101427113	1.999029579916561	2.003058794024538	2.009035080508926	16.000386178776623	15.992515447591463	16.006045560470245	3830.6023157788436	3214.775865698729	322261.21705552156
0.9930359905749214	1.004317377743765	0.991459526955759	0.9948335006491097	1.9901000966265316	1.9930775365525655	1.9922361170101306	16.004349880244856	16.00978991375137	16.0086754319291	1254.5124166456949	4037.346642264263	220315.64607992215
1.0010105990704636	1.0065364034802615	0.992439621324147	0.9977683844907485	1.9992270947868074	2.0028199247020604	1.9975625938507078	15.999914822447783	16.00618460341772	15.99233988028933	1883.5000339007402	4414.567575745714	267765.9965420426
