X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	tiny_noise	int_feat	target
0.00179457869308	9036.038033838156	1175556.5838785812	174.73760851989695	0.0003063087583002	6903.473045104066	27073408.741247617	204.0429519880199	2.2544195165509706e-05	627856.8713463055	3082479532.357759	553.2584560783483	0.0001775799869717	3963.338532216469	142369477.4450494	3938.653806434661	0.0008432876459922	22304.74562137123	941946678.4299964	441.9608602833503	0.0003278496370912	105482.11631962584	417404297.1577973	826.4198523509069	0.0002049516503293	8927.739797113909	49584299.541533366	39.07101114433656	5.987411100534633e-06	0.0	-6.579552466096075e-11	7.0	15297.263537826151
0.0003944097294815	1238.8391647517465	1168231359.7418375	450.1098285749319	0.0006520025712541	6959.151259983362	212281414.7688026	168.4700076371725	0.0001103502270772	20872.269574124024	1831491511.7019608	1273.9801783394985	1.3961152413847638e-05	106507.83396700554	1607260965.4591837	109.68851347715515	0.0004103023010293	39861.79082356552	27114449.20120169	69.13681897288308	0.0006662203540157	5505.625751303853	1044192479.2268764	2018.166856723912	0.0014616828442238	778231.558824509	123783668.78297944	211.5374704278892	0.0002818362125164	0.0	2.1573254282351767e-10	1.0	15163.590932584337
0.0002206198882901	424.6945650456351	255306213.3025188	124.11509532059668	3.5003037618293246e-06	14448.814095708043	599903552.8620125	61.08052851528045	1.0999894804348226e-05	6290.535861365265	1594029.0075678262	279.3202783544874	0.0006677231886865	5805.830214013406	88543742.15142128	1374.4960151051123	0.0032173772574331	63997.66137600193	19520155.968415737	1760.5061271643451	0.0005096975314819	23876.067267189286	276009983.6291926	1255.3087119005124	3.594763183816961e-06	10956.465321989015	15223479.69673706	337.35778515964	2.89798347385342e-05	0.0	1.3491858228195986e-11	6.0	11257.550894017348
0.001255468449771	1520.1013561178956	778296879.4316427	232.68903924598672	5.981975018723574e-05	1345.0965756349913	240714436.5803675	398.4891656780343	7.865992824639568e-05	2086.343433537168	681930475.3260083	1586.196363857028	0.0009995423834193	356219.6311886656	40321859.63373426	8.754789201460115	0.0003373817012117	6629.288187220249	1069873413.5052254	18.653682181796945	2.159185684732241e-05	17005.610912011452	210605566.4342184	572.2722957285552	0.0001219088811492	320.81758086945086	147815026509.2011	158.70503408624148	0.047908886024051	0.0	-2.2526554349027962e-10	6.0	70041.60358514865
0.0005621426523073	21642.89164696211	3700171668.120925	18.70501908115049	0.0008644710215738	16313.81660532407	595462400.9846243	61.98982591714217	0.0012656748634258	26785.59983974327	38134143.28962263	144.88668326548938	9.191721014029916e-05	39479.10751400592	14019461.917742394	139.9515926130722	0.0003272140373676	15854.629209819894	2194879636.6750345	697.8788693867463	0.0001462091903042	22892.12813728577	268092240.6875778	332.48648356378374	3.852352530889493e-06	8120.261153904128	7622633.118466206	1913.2562165973736	0.0001314072080058	0.0	2.7586981888205984e-10	8.0	15490.697404877465
0.0005360436090864	1130.497408896264	31184266.34165105	44.2851602001531	0.0131112279871835	2921.934446153066	28361894.392508104	18.396456039261388	0.0004546934810267	19740.210396720948	1304425449.2722216	568.2260598033939	9.386010223045664e-06	2953.111519857499	2277098893.368435	98.83022814519684	0.0015958848655629	11001.73525900132	21427757.12365858	80.9214106394365	2.1410905797022264e-05	4788.941387024486	221816710.6453824	412.9019603902658	6.169497261575196e-06	14334.638657226778	45913928.71522393	40.575741258531686	0.0001935177497556	0.0	-1.5745546265826997e-12	8.0	12688.14546666474
0.0009808148028848	558745.0872401227	140274865.14307693	1964.5602104786196	2.883215741196748e-05	7064.160314809027	577646621.8905629	39.96207352115162	0.0001073020217171	79561.23420080636	146628961.20356372	23.587661973689485	4.564506285123568e-05	8590.195569852758	480629659.47801226	77.49036636637757	1.1073233359967645e-06	71519.01677009066	539632337.9171693	17.61790904800847	1.53849880995342e-05	221318.1346123877	91726068.9028471	669.9153954813494	3.704219020354718e-05	55034.820942159335	23436486.545367982	345.3540291193671	0.0003030175590776	0.0	-1.1931015865849928e-10	2.0	11644.095304134036
0.0072545093787459	382.6328546866175	7104704828.764742	178.9166788385303	5.140045823465398e-05	1581.0832719769207	11725858.796287958	74.91490497663924	0.0002587769656109	51542.56576259164	252656880.616122	53.49479675351652	0.0021625101962524	3118230.966181984	2949084234.261203	72.34293644267274	0.0004051095266977	46051.695398865806	3667820216.663348	75.46269780745288	2.1545460210261e-05	143325.38858517265	334539242.63151264	16.15900328894518	0.000608591528692	586355.2470482149	37057876.59991299	24.97803479864767	0.0001576106109301	0.0	-7.0166845472810276e-12	9.0	19612.000612795862
0.000374878892497	7624.141035416223	85473685.54087885	12.822424932485657	0.0004608543152922	4057.132758341946	1987960.514250177	70.63213837245658	0.0010560591026733	6845.25706925145	4798074498.392191	350.0009599160676	0.0002922227414212	11480.137580350944	129467202.23542908	87.6325697605465	8.108201845100688e-05	42911.90233415784	22835984.067713283	17.256904815586676	1.5699202238820153e-05	887780.0335673027	428669318.9262893	272.8669744522806	1.7903042302046128e-05	51629.82494692586	117549239.70166768	227.77034948867205	2.1047028121249148e-05	0.0	-9.378422623417784e-11	6.0	17159.383383099284
0.0039554800682191	16928.391864510166	4129298820.3224697	107.75401891284758	9.121135490470712e-05	16617.16511095463	115602410.64518145	96.50620944736828	0.0014608828362214	20039.11703103452	617058312.3170488	1167.66470034718	0.0003225865883832	2131.598686399744	9917176.185677348	199.84883776716651	0.0001053709930893	17675.82284455127	143723587.1892559	26033.704914267724	1.0376539998763314e-05	277.3492788478369	288516901.1398111	69.90623826506295	0.0002792579033086	47711.90519595076	1935671145.134493	7.283040012885297	4.87431270680682e-05	0.0	5.459081634957184e-11	2.0	15338.941115502508
0.1999183418929694	16128.583041510245	2542242504.411824	1124.6987587749104	0.0010879658147057	515890.2985069636	64159613.4033388	54.74192953770157	0.0002813307509966	10298.676204720774	280620074.3728678	3379.549075987325	5.70373635855092e-05	8069.2212788347315	210318280.9841681	94.00642659356454	3.2284054414887507e-06	4651.359868145369	586836639.88324	2630.932175864805	1.4742918487016684e-05	1460.6040872617011	157664223.73690295	2.33686402488085	6.095034973810486e-05	460.8562014446938	2294161278.4469705	31.85956628695093	0.0040467459688885	0.0	-9.282119999726375e-11	2.0	13893.541771325348
0.000155197905153	2062.8671831133497	519961165.5011228	134.62170991791385	2.055166550783661e-05	1311947.5865334866	384852572.90554273	109.23252786769702	0.0025159583242727	590545.1691561801	110974578.81206948	297.3158295253056	2.0573305048460705e-05	11056.620684065649	99671013.00128202	214.7885524549804	0.0002887383622922	45470.86561267904	238718566.63024032	13.177551616295403	2.271591519003238e-05	4975.867205477222	84395899.48777105	1213.8453575704982	1.4499613969719549e-05	7261.488320604318	998265223.9125062	81.47083072809916	0.0003727214283317	0.0	3.137643137236521e-11	2.0	11672.28290418389
2.781387444362848e-05	84573.71241727116	45752543.22250239	39.34102045698215	0.0024033328150625	1663.0365174146696	4159469.257561605	39.21226981750065	4.452846722753466e-05	7037.285160579861	4752033.291346282	299.6251172355194	0.0065869300812604	27129.992705808225	95343588.5141148	564.7115228533906	0.0001724051593557	16636.677280931995	125885415.23403724	229.3211669215453	6.526125770752021e-05	571.7058385434254	5987884152.95667	428.35921426375467	3.648381598819738e-05	29955.742795457383	15487671.096436372	317.6188124702139	0.0006552718434439	0.0	-8.900892082592513e-11	2.0	15251.5999995185
0.0001562425744638	23742.3650685603	277577478.9493197	1470.206465499163	1.6487596482156355e-05	46428.8184672434	671863763.4705325	1066.0372608447078	8.794836616633146e-06	24706.178244188108	4592371759.478377	121.72433777130112	0.0003903287777791	70683.07102258642	19088008.51034697	5811.822349111534	0.0004030262087446	41947.57126932828	5343843.998864088	727.1185971077399	0.0004086343239947	382144.0235116227	79636264.35004975	20.5874844626064	3.792164322540907e-05	5405.7242423085445	15836334.689373711	1959.255920076808	0.0021120107311777	0.0	-3.8781688047340367e-11	5.0	17628.268760826915
0.0006653810628236	1248.0202482761836	35868687.82934417	21.16478653359796	1.2959291051953332e-06	2268.809879591267	18740395.94369895	23.04922024323611	0.0005640998894826	3203.580070713594	804045370.0326489	6.457772055445952	4.017176778797861e-05	6797.321292865776	1591326367.2583892	167.80130186938564	0.0002659104624773	1653.4815869448785	814800850.6857533	131.9309206242015	4.451036887781004e-06	60253.78701725543	265969851.1965343	74.59395965471721	7.44368360016812e-05	1744.7213327309826	1506018381.322281	635.2820777758503	1.7871287792166074e-05	0.0	-3.87533486639162e-11	12.0	12899.787075324086
0.0002222265315328	31844.442824805465	8335231.825432521	135.21493497955151	0.00103623542689	22584.36948837656	196446699.95244583	133.79126514531978	9.43097813058706e-06	932.391549416986	1538640099.910526	866.5964491834308	0.0011650768679948	2862.7274361379104	108295594.84145354	1743.4137091487214	1.2713816944719936e-05	142192.20832797908	45922758.163892895	26.830341674001023	0.0001392355913754	1589.4866282502269	3340808.3912307085	172.78695701741964	0.0004320457739129	168678.62077720682	499670772.39880735	7561.269434284596	0.0022578085449888	0.0	3.487522933529403e-11	10.0	12594.058550640571
0.0011274145959659	4943.126880369993	286128400.8130455	36.59674910259256	0.0036242355124187	494.55398348428287	384398876.2435288	11.53613938545659	5.35885110505914e-05	22416.29869026547	247327671.47671488	234.75294944157943	0.0002010388719105	4111.246977154965	106899950.37610991	158.10636968362454	0.0002193614428898	13014.367784990716	638537778.9255093	178.89050956866905	0.0002219943509202	6904.063907874564	18085601.90353993	201.9576175877068	0.001660529967495	36058.3106535121	28933847.90486532	757.088421400847	7.592650739045325e-05	0.0	2.6293693363864696e-11	2.0	11506.364584955809
6.16357835595037e-06	6169.074067399272	106662541.22308075	149.67949432902637	6.497243108493916e-05	17496.56509618668	138218715.06598246	614.3010249877469	0.0008035758096303	35746.626688823126	238266880.5547655	6.507734983984888	0.000187083709748	137744.26576028526	5920408.940062469	10.65090189550281	0.0029331928840097	742.0550819849234	120846636.70318753	49.24059805044702	0.0026004360874913	27200.277805776423	722337202.7169516	165.89826009762035	0.0080260761196358	3351.758197545857	295042880.3357845	1833.8015395635373	0.0028860321733408	0.0	2.0409426996729135e-10	6.0	11325.783256119255
8.801745990556031e-05	3375.7506108097937	262319405.24715468	1090.7685504284127	7.220838682784228e-05	25006.24819263989	22863176.761178613	6.456187019294707	0.000331414590787	86201.05111400128	3230921.782185319	123.63753095486597	0.0003522961575204	26472.472682928663	45595656.40585716	163.22929577254035	0.0009464971679553	2658.4610847331546	3326673970.0096736	9.245720952820928	0.0008938625456778	16533.7983462047	53008516.34696371	3.7298530610977214	0.001604210355556	2291.5805701895906	139775797.35048646	380.7196268047084	0.0173002664054684	0.0	-1.935912021966912e-10	12.0	12451.421579975842
0.0006815924421375	326.62203199099906	1621556.6061110536	48.9336750753772	1.6170424852769882e-06	63870.73071491743	142080398.18450683	2445.637871694834	0.0001062307063423	24136.2630954775	86800371.9245216	25.84556222272163	6.578891099731746e-05	1335.772607314784	322091987.6287185	80.18249039582267	0.0001214502629097	4208558.443475377	66280810.59164211	277.97122020233644	0.0001331836825066	150295.50963209462	239108318.93379712	86.24176538996467	0.0145454447443785	2659.253957939748	100717710.03345571	927.9379504885128	2.889683366947798e-05	0.0	3.2243509765478057e-11	12.0	10605.41843845728
2.5329219331728992e-05	3725.225366256269	239809683.2782813	80.41493294457311	0.0259715334129133	32242.158033067164	3434460707.313764	2891.3862503753617	0.0003470051629948	13677.298836980188	24582021.833620757	44.534816226706326	0.0007969065454263	25449.91080539094	41062701.12999856	98.01870411325636	0.0002868333150735	15596.26454309597	92172427.49262711	133.00876588998534	1.1840546673605934e-06	15391.714598728957	17875520.628741052	307.031810145438	0.0001940126840494	66302.4956876442	676121047.962611	4625.282654105906	2.811538990248388e-06	0.0	-1.2262008251960155e-11	4.0	15540.113904450844
5.030858698687933e-05	3278.617602007514	1818235657.2144663	150.50982548838093	3.126994162679719e-05	5561.541171658424	54112966.45921543	83.42108173259513	1.727639623759142e-05	2914.075700986893	687604502.9831889	215.01035864985604	0.0001094343588466	14919.372580351815	135487378.29262397	97.68400112646675	0.0004174687442493	36007.77468824891	6401126.9035518365	114.07722464025176	7.303554893383436e-06	52908.78080898718	689063282.5172535	43.747838449592535	0.0001175051414126	217.51973710970333	1038548794.931602	613.602595809462	0.0014805523749958	0.0	-3.7415141428507176e-11	8.0	13432.942504811535
0.0002141515648887	1184434.5579962495	29470902.75478333	27.67574272515193	4.475551642148352e-05	212.16806867693356	51857001.36143668	32.5160780712789	0.0002004946519755	29398.00628354323	6325483026.030892	993.1162000389252	4.681448617469124e-05	2461.0437887172493	396961120.6472586	10.586012835775412	0.0057843861982533	157007.74705786488	58069971.91773991	4.8246150142664845	0.0022255174922203	11802.781411098978	1764517611.2652435	6.117445958712153	4.475709385658517e-05	14997.781744139797	163034394.4640636	60.33238697886447	0.0005157900819049	0.0	1.2528084573825122e-10	7.0	20616.42588846518
5.3983985817298326e-05	50779.36963376434	163420622.35648438	119.54220715131368	3.7119843255249936e-06	83720.49986785508	96000017.17139572	187.0399134934742	3.321074804453204e-05	2424.8202098474035	2976714685.8933244	4.278159284947697	1.8022156983506385e-05	286689.34626963903	534586078.2844383	77.40682356893225	0.0017957761959139	36275.23002150984	236351518.95769328	233.0199411421941	0.0003763337694841	40804.807673416544	11991413197.943075	100.50569340139198	0.0001069012620338	1250.6063727154974	133781146.05371404	6159.641144635461	0.0010631271706049	0.0	-1.9951462615827245e-11	1.0	25129.665927128204
0.000435358388121	657.0568702234058	55908954.31636006	764.2098424991372	0.0002448871260924	77453.06768400826	6466123922.446812	14.098573046421343	0.0014449360588102	7665.17989732258	963622517.4836004	136.66853111796556	0.0104463621564554	19251.496144954548	41221977.61097481	343.6931472841425	0.0002836909840499	144547.63326818324	363618629.4892492	20954.9312253719	0.0001187703419879	12160.281275082016	44355109.02123507	176.1501359739556	0.0002355959454504	26045.26450708497	169758247.4275726	43.83171168760892	2.5448829348271086e-05	0.0	-4.335627641266984e-12	10.0	21206.95401145205
0.0009886249077081	951.1262518341292	4030392469.579712	1101.7821492901617	0.0001619088971304	1754.8525997154584	3158193963.1438537	374.1300909464925	0.0003735073518773	3826.299781224758	218835233.5081606	42.42911861063348	0.0016868171554094	177195.0513230837	109170797.81003654	46.04901310474001	0.0007224854114922	54630.11452977822	14403050.622036155	82.83791724701004	0.011917700671058	14603.505124058243	237504645.4244652	441.4258451109647	4.854801436923546e-05	68720.47973725418	316132879.5222237	1408.7040576633392	5.101185341210701e-06	0.0	9.677618958376231e-11	12.0	18477.166756361763
